,Canada,Mexico,US,Argentina,Brazil,Chile,Colombia,Ecuador,Peru,Trinidad & Tobago,Venezuela,Central America,Other Caribbean,Other South America,Austria,Belgium,Bulgaria,Croatia,Cyprus,Czech Republic,Denmark,Estonia,Finland,France,Germany,Greece,Hungary,Iceland,Ireland,Italy,Latvia,Lithuania,Luxembourg,Netherlands,North Macedonia,Norway,Poland,Portugal,Romania,Slovakia,Slovenia,Spain,Sweden,Switzerland,Turkey,Ukraine,United Kingdom,Other Europe,Azerbaijan,Belarus,Kazakhstan,Russian Federation,Turkmenistan,USSR,Uzbekistan,Other CIS,Iran,Iraq,Israel,Kuwait,Oman,Qatar,Saudi Arabia,United Arab Emirates,Other Middle East,Algeria,Egypt,Morocco,South Africa,Eastern Africa,Middle Africa,Western Africa,Other Northern Africa,Other Southern Africa,Australia,Bangladesh,China,China Hong Kong SAR,India,Indonesia,Japan,Malaysia,New Zealand,Pakistan,Philippines,Singapore,South Korea,Sri Lanka,Taiwan,Thailand,Vietnam,Other Asia Pacific
1995,0.9716421052631578,0.08443,7.088443399999999,0.07066,0.02519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41356000000000004,0.17261,0.0,0.0,0.12229999999999999,0.0,0.0,0.19082105263157895,3.7723100000000005,1.541,0.0,0.14026,0.0,0.0,0.0,0.0,0.11822000000000002,0.0,0.04018,0.0,0.0,0.0,0.0,0.0,0.11437,0.047790000000000006,0.55455,0.69935,0.24722105263157895,0.0,0.70523,0.8896400000000001,0.0,0.0,0.0,0.000795492,0.9953200000000002,0.0,,0.0,0.0030399999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11300999431249702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12833,0.0,0.076146262,0.0,2.86888266,0.0,0.0,0.0052148920000000005,0.0,0.0,0.67028647,0.0,0.35315640000000004,0.0,0.0,0.0
1996,0.921221052631579,0.07878,7.10240574736842,0.07459,0.024270000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4333600000000001,0.18082,0.0,0.0,0.1285,0.0,0.0,0.19662105263157892,3.9734000000000003,1.6161300000000003,0.0,0.1418,0.0,0.0,0.0,0.0,0.13942,0.0,0.0416,0.0,0.0,0.0,0.0,0.01386,0.11249,0.04562000000000001,0.5632999999999999,0.7427400000000002,0.24967368421052635,0.0,0.7957700000000001,0.9467100000000002,0.0,0.0,0.0,0.0008838800000000002,1.09026,0.0,,0.0,0.023239999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11775000085742934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14338,0.0,0.08401279400000003,0.0,2.96501164,0.0,0.0,0.003270356,0.0,0.0,0.7392434000000001,0.0,0.3778769096,0.0,0.0,0.0
1997,0.8195473684210526,0.10456,6.617307063157895,0.07961000000000001,0.03169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47408000000000006,0.17751000000000003,0.0,0.0,0.12494000000000001,0.0,0.0,0.21106315789473687,3.9548300000000003,1.7032800000000001,0.0,0.13968,0.0,0.0,0.0,0.0,0.12024000000000001,0.0,0.024079999999999997,0.0,0.0,0.0,0.0,0.054,0.11073000000000002,0.050190000000000005,0.5529800000000001,0.69928,0.2523263157894737,0.0,0.7943300000000002,0.98146,0.0,0.0,0.0,0.0030051920000000007,1.08498,0.0,,0.0,0.01607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12646999875078757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14418,0.0,0.10071812600000002,0.0,3.21156937,0.0,0.0,0.004507788,0.0,0.0,0.7708564900000001,0.0,0.362694706,0.0,0.0,0.0
1998,0.7099263157894737,0.09265000000000001,7.091601094736842,0.07453,0.03265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46165,0.16899,0.0,0.0,0.13178,0.0,0.0,0.22080000000000002,3.8799,1.616,0.0,0.13949,0.0,0.0,0.0,0.0,0.13554,0.0,0.03809091,0.0,0.0,0.0,0.0,0.053070000000000006,0.11394000000000001,0.050190000000000005,0.5899300000000001,0.7358300000000001,0.2565052631578948,0.0,0.7523900000000001,0.9948594916503335,0.0,0.0,0.0,0.0008838800000000002,1.03719,0.0,,0.0,0.01589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13600999447997789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.141,0.0,0.11371116200000002,0.0,3.2597385500000007,0.0,0.0,0.003933266,0.0,0.0,0.8968897199999999,0.0,0.3682446526,0.0,0.0,0.0
1999,0.7298,0.10002000000000001,7.665832884210525,0.07106,0.03977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49017000000000005,0.15813999999999998,0.0,0.0,0.13357000000000002,0.0,0.0,0.23221052631578942,3.9424400000000004,1.7000400000000002,0.0,0.14096,0.0,0.0,0.0,0.0,0.09862,0.0,0.03828213,0.0,0.0,0.0,0.0,0.051980000000000005,0.13117,0.04696,0.5885199999999999,0.73188,0.24761052631578942,0.0,0.72065,0.9513294344434999,0.0,0.0,0.0,0.0,1.21874,0.0,,0.0,0.02078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12836999876462293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14949,0.0,0.12727872,0.0,3.17234929,0.0,0.0,0.000795492,0.0,0.0,1.0306377899999999,0.0,0.38415805199999997,0.0,0.0,0.0
2000,0.7229368421052632,0.08220999999999999,7.935715157894736,0.06177000000000001,0.06046000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48157000000000005,0.18178000000000002,0.0,0.0,0.1359,0.0,0.0,0.22710526315789473,4.151620000000001,1.69606,0.0,0.1418,0.0,0.0,0.0,0.0,0.08419,0.0,0.039192080000000004,0.0,0.0,0.0,0.0,0.05456000000000001,0.16494,0.047610000000000006,0.62206,0.57316,0.262621052631579,0.0,0.77341,0.8506276572150002,0.0,0.0,0.0,0.0,1.30715,0.0,,0.0,0.020050000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1301000009473593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16737000000000005,0.0,0.157684192,0.0,3.19121574,0.0,0.0,0.009457516000000003,0.0,0.0,1.0896373999999998,0.0,0.3850279052,0.0,0.0,0.0
2001,0.7566754613807243,0.08669337662337662,8.040357151332877,0.07013162337662338,0.14186279220779222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46048032467532474,0.19426032467532464,0.0,0.0,0.14653525324675326,0.0,0.0,0.2285472795625427,4.183417402597403,1.7019262987012986,0.0,0.14034272727272729,0.0,0.0,0.0,0.0,0.11288220779220778,0.0,0.03946775084415584,0.0,0.0,0.0,0.0,0.05410636363636363,0.1699194155844156,0.05222863636363635,0.6329431168831168,0.7164075974025973,0.26451326042378676,0.0,0.7567439610389609,0.8950766304358636,0.0,0.0,0.0,0.0,1.360458116883117,0.0,,0.0,0.01974097402597403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10649395750233222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17358545454545454,0.0,0.187658629012987,0.0,3.1845660825974025,0.0,0.0,0.020724116259740265,0.0,0.0,1.1140489642207791,0.0,0.3525599108571428,0.0,0.0,0.0
2002,0.7403225806451612,0.09620858266838708,8.1052499362309,0.057458903225806435,0.13657470967741933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4674890322580645,0.19961070967741934,0.0,0.0,0.18496416774193544,0.0,0.0,0.22230250594227502,4.311243870967741,1.627150064516129,0.0,0.13772961290322577,0.0,0.0,0.0,0.0,0.13959522580645156,0.0,0.038630427096774195,0.0,0.0,0.0,0.0,0.05441864516129032,0.17721348387096772,0.054566709677419355,0.6220289032258064,0.6723214838709677,0.2669525297113752,0.0,0.7698367741935483,0.8671485179166177,0.0,0.0,0.0,0.0,1.3980152903225802,0.0,,0.0,0.022525548387096774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11836276862902848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24802780645161288,0.0,0.19102842243870966,0.0,3.1020342329032253,0.0,0.0,0.01871459082580645,0.0,0.0,1.1756609332258063,0.0,0.39042560206858057,0.0,0.0,0.0
2003,0.7294135627530363,0.10299555697499997,7.884689766194329,0.07420499999999998,0.13101115384615383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46467865384615376,0.16947692307692308,0.0,0.0,0.2537436346153846,0.0,0.0,0.22536941295546556,4.325878846153845,1.618857692307692,0.0,0.10801211538461537,0.0,0.0,0.0,0.0,0.15186230769230766,0.0,0.03940719980769229,0.0,0.0,0.0,0.0,0.04811653846153845,0.17520461538461535,0.05106865384615383,0.6068509615384614,0.6611855769230769,0.26770870445344125,0.0,0.7984049999999999,0.8698076079532616,0.0,0.0,0.0,0.0,1.4745080769230767,0.0,,0.0,0.01959576923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12419480008304482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4250849999999999,0.0,0.17792759365384614,0.0,2.2565310334615383,0.0,0.0,0.018681313730769228,0.0,0.0,1.2717807524999996,0.0,0.38143659703846144,0.0,0.0,0.0
2004,0.8747106939322825,0.08959694964764328,8.088826229366406,0.07668515923566877,0.11315178343949044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46106598726114634,0.16386592356687896,0.0,0.0,0.2565400700636942,0.0,0.0,0.2237698089171974,4.368208471337578,1.6280856687898086,0.0,0.11611433121019106,0.0,0.0,0.0,0.0,0.1471684585987261,0.0,0.037246417452229286,0.0,0.0,0.0,0.0,0.054066496815286615,0.1659221656050955,0.053199171974522286,0.6198546496815286,0.7569212101910826,0.2608847468990948,0.0,0.848048789808917,0.7796091186789076,0.0,0.0,0.0,0.0,1.4102019745222927,0.0,,0.0,0.02144923566878981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13024610029655212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4918316560509553,0.0,0.2071444585987261,0.0,2.7858236296815275,0.0,0.0,0.02353471337579617,0.0,0.0,1.2738450221656048,0.0,0.38483948694267495,0.0,0.0,0.0
2005,0.8850759493670881,0.10462978633670886,7.970946958361089,0.06655499999999996,0.09543132911392402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4608882911392404,0.1806271518987341,0.0,0.0,0.2394508101265822,0.0,0.0,0.2278823384410392,4.372401075949365,1.5787953797468346,0.0,0.13396215189873417,0.0,0.0,0.0,0.0,0.10010460759493668,0.0,0.038709542278481,0.0,0.0,0.0,0.0,0.05379208860759493,0.1716601898734177,0.0569779746835443,0.5571814556962023,0.7039065189873416,0.2244543637574949,0.0,0.8594726582278478,0.7903525148732503,0.0,0.0,0.0,0.0,1.447166962025316,0.0,,0.0,0.026300506329113914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10935291688607793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51408,0.0,0.1716601898734177,0.0,2.8376482374683536,0.0,0.0,0.02457567716166132,0.0,0.0,1.421341172088607,0.0,0.3870707103797467,0.0,0.0,0.0
2006,0.9361209533267124,0.1045619425641509,7.973813393445877,0.0742964150943396,0.1323507735849056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.448848113207547,0.1875741509433962,0.0,0.0,0.25063613207547164,0.0,0.0,0.22287658391261164,4.332026603773584,1.6104067924528294,0.0,0.12953037735849052,0.0,0.0,0.0,0.0,0.08324739622641508,0.0,0.03338516773584905,0.0,0.0,0.0,0.0,0.05419471698113205,0.1733230188679245,0.053386415094339605,0.5785709433962263,0.6444956603773583,0.2658280039721945,0.0,0.868202830188679,0.7260346233129976,0.0,0.0,0.0,0.0,1.5053275471698107,0.0,,0.0,0.02540666037735849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09647659821136542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5277345283018866,0.0,0.16966410566037732,0.0,2.928079060188678,0.0,0.0,0.02437411281425881,0.0,0.0,1.4313572145283016,0.0,0.3836595071320753,0.0,0.0,0.0
2007,0.8878026315789469,0.09964818300374999,8.117301790065786,0.06936637499999998,0.11809457999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4611706874999998,0.14002368749999994,0.0,0.0,0.2502707062499999,0.0,0.0,0.22649234210526303,4.204918124999998,1.3438563749999994,0.0,0.14034881249999995,0.0,0.0,0.0,0.0,0.09402710624999998,0.0,0.04016549306249999,0.0,0.0,0.0,0.0,0.07371731249999998,0.14663137499999992,0.054458437499999984,0.5269224374999998,0.6403910624999998,0.2651731578947367,0.0,0.8849328749999996,0.6027085270394407,0.0,0.0,0.0,0.0,1.5305498437499998,0.0,,0.0,0.02441688749999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10821881121283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5941181249999997,0.0,0.1705163962499999,0.0,2.668020119999999,0.0,0.0,0.022165211298952898,0.0,0.0,1.3668366307499993,0.0,0.38765571749999983,0.0,0.0,0.0
2008,0.906146276234063,0.0931682217913043,8.06471987937234,0.07026596273291924,0.13274489068322975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43303751552795006,0.14981645962732912,0.0,0.0,0.252316956521739,0.0,0.0,0.22056908139914996,4.176111242236023,1.41384354037267,0.0,0.14081701863354026,0.0,0.0,0.0,0.0,0.09402087577639748,0.0,0.03961739236024843,0.0,0.0,0.0,0.0,0.10668186335403722,0.15873987577639745,0.059612981366459594,0.5604266459627326,0.607143913043478,0.2614054266100032,0.0,0.85376850931677,0.4987781785849578,0.0,0.0,0.0,0.0,1.5498035217391295,0.0,,0.0,0.023392844720496877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12357838186842617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6499554037267078,0.0,0.14473923540372663,0.0,2.392351324658384,0.0,0.0,0.016600861537902717,0.0,0.0,1.4345692054658374,0.0,0.3879819576894409,0.0,0.0,0.0
2009,0.8449475105263152,0.09917685627777774,7.941829257309938,0.07728388888888885,0.12237166666666661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4459855555555553,0.14408444444444435,0.0,0.0,0.2569625555555554,0.0,0.0,0.22468631578947348,3.869728888888886,1.274357777777777,0.0,0.1456899999999999,0.0,0.0,0.0,0.0,0.10249677777777773,0.0,0.04012314499999997,0.0,0.0,0.0,0.0,0.11099111111111107,0.13298722222222212,0.05420166666666663,0.49830116666666646,0.49274499999999977,0.25966257309941504,0.0,0.7831711111111108,0.652589321924283,0.0,0.0,0.0,0.0,1.5449458333333326,0.0,,0.0,0.0235516111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12094555028752726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6615869222222217,0.0,0.1588194777777777,0.0,2.5939216061111092,0.0,0.0,0.024025280409008132,0.0,0.0,1.3956131772222211,0.0,0.3926162164444443,0.0,0.0,0.0
2010,0.8450479795931541,0.05518551029245396,7.97327413968356,0.06767668711656438,0.13632164646625758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4500265030674845,0.14313478527607354,0.0,0.0,0.26271132515337403,0.0,0.0,0.2162749112043912,4.0223136809815925,1.3193293251533735,0.0,0.14794067484662568,0.0,0.0,0.0,0.0,0.0,0.0,0.037256598220858875,0.0,0.0,0.0,0.0,0.10909932515337417,0.1367988957055214,0.0530994478527607,0.5783343680981592,0.5418640490797543,0.249038747174685,0.0,0.8368255214723921,0.5832742335969823,0.0,0.0,0.0,0.0,1.5995981042944774,0.0,,0.0,0.0233723926380368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1269712258814397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7015667631901836,0.0,0.21666029631901831,0.0,2.7441895179754585,0.0,0.0,0.023860440079160442,0.0,0.0,1.3947941065030667,0.0,0.3907478179325152,0.0,0.0,0.0
2011,0.8670446757381252,0.09412480724542678,7.760030048202818,0.059707317073170695,0.14609051999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.449987926829268,0.15219768292682917,0.0,0.0,0.263855963414634,0.0,0.0,0.21865349807445425,4.127156341463412,1.0072925445731702,0.0,0.14632981573170725,0.0,0.0,0.0,0.0,0.0,0.0,0.03863040091463412,0.0,0.0,0.0,0.0,0.10959278048780481,0.14377335365853647,0.05798140243902435,0.5385879877566042,0.5641874999999996,0.2510064184852373,0.0,0.8419450060975603,0.6435371168070456,0.0,0.0,0.0,0.0,1.6134157865853644,0.0,,0.0,0.02377097560975608,0.0010365853658536577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12036621951219505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8135121951219507,0.0,0.30062307621951195,0.0,1.5199923539634137,0.0,0.0,0.036769115910343306,0.0,0.0,1.4434533762804864,0.0,0.392916042219512,0.0,0.0,0.0
2012,0.873514227559808,0.08131809811199993,7.509261951961715,0.05936399999999995,0.14871970909090898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3736445454545452,0.1463699999999999,0.0,0.0,0.2811880363636362,0.0,0.0,0.215349818181818,3.9446738181818155,0.9222654545454538,0.0,0.14644431163636348,0.0,0.0,0.0,0.0,0.0,0.0,0.03630003818181815,0.0,0.0,0.0,0.0,0.10632294545454538,0.14368090909090897,0.051259636363636334,0.5699945454545449,0.593797636363636,0.23762583732057393,0.0,0.8358195272727267,0.6528470043110205,0.0,0.0,0.0,0.0,1.6462234363636352,0.0,,0.0,0.021429272727272713,0.013703030303030293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12024347802994226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9116796163636358,0.0,0.3072954927272725,0.0,0.16682940109090894,0.0,0.0,0.0251772387096774,0.0,0.0,1.3939439896363626,0.0,0.3748196763272724,0.0,0.0,0.0
2013,0.9467608080532649,0.10875783438487942,7.655010803360806,0.05720909638554212,0.14239774518072276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39304409638554183,0.13061427506024087,0.0,0.0,0.28337535542168657,0.0,0.0,0.2199775206087506,3.905048493975901,0.8967090361445775,0.0,0.14165960313253,0.0,0.0,0.0,0.0,0.0,0.0,0.02664466427710841,0.0,0.0,0.0,0.0,0.1070852530120481,0.14488915662650592,0.04884939759036141,0.5228851776506019,0.6125253614457826,0.2412975903614456,0.0,0.7669263253012042,0.6507742285095762,0.0,0.0,0.0,0.0,1.5899842951807215,0.0,,0.0,0.02174904216867468,0.03983734939759032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13001311747534097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.027687912048192,0.0,0.3069976337349395,0.0,0.13459300319277098,0.0,0.0,0.0651083585976311,0.0,0.0,1.2791534860843365,0.0,0.3837844626506021,0.0,0.0,0.0
2014,0.9760349493224069,0.08865945106113766,7.687765221935069,0.05051748502994008,0.14089250056526936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30877598802395184,0.14536512592814357,0.0,0.0,0.2778269281437124,0.0,0.0,0.21839508351717601,3.9988794610778404,0.8898644910179634,0.0,0.14336763305389208,0.0,0.0,0.0,0.0,0.0,0.0,0.0374832226347305,0.0,0.0,0.0,0.0,0.10696807185628734,0.14199682634730526,0.058359880239520906,0.5250098802395207,0.5943820958083827,0.25430885597226577,0.0,0.8097923532934126,0.5840381432924839,0.0,0.0,0.0,0.0,1.6560408502993997,0.0,,0.0,0.022581700598802375,0.03792934131736523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12637616460849155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2204962083832325,0.0,0.3177795341317362,0.0,0.0,0.0,0.0,0.03989925536449188,0.0,0.0,1.4329458792215555,0.0,0.388354082335329,0.0,0.0,0.0
2015,0.920739744924811,0.10543464841339277,7.642118745676683,0.06410517857142851,0.13418603297142842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2377237499999998,0.1400596607142856,0.0,0.0,0.24444299999999977,0.0,0.0,0.21402744360902234,3.9837192857142822,0.8359110466071421,0.0,0.1442061064285713,0.0,0.0,0.0,0.0,0.0,0.0,0.037139301964285686,0.0,0.0,0.0,0.0,0.10600714285714276,0.1379367857142856,0.051437142857142806,0.521884821428571,0.5131692857142852,0.21181296992481183,0.0,0.7980352499999992,0.6406410718851182,0.0,0.0,0.0,0.0,1.7801751358928555,0.0,,0.0,0.02538798214285712,0.032303035714285694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11144410714285703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5607655678571413,0.0,0.34887205714285674,0.0,0.04120441178571425,0.0,0.0,0.040293438058418035,0.0,0.0,1.5005148599999985,0.0,0.3321477054642854,0.0,0.0,0.0
2016,0.9118753494861406,0.09566731718723069,7.678055063469316,0.0750062130177514,0.1436239397078596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.394024792899408,0.14282272065088747,0.0,0.0,0.21822145562130157,0.0,0.0,0.2123235938959823,3.6502269230769198,0.7662131360946739,0.0,0.14534017721893475,0.0,0.0,0.0,0.0,0.0,0.0,0.035853404378698196,0.0,0.0,0.0,0.0,0.10217502958579872,0.13375278106508864,0.05173934911242598,0.5306923649191199,0.5712694082840232,0.192834319526627,0.0,0.7328609467455615,0.6493544573038317,0.0,0.0,0.0,0.0,1.7800000444970399,0.0,,0.0,0.021551272189349092,0.05861037346008337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1440684122485206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9299588390532525,0.0,0.34309625325443754,0.0,0.16004343195266255,0.0,0.0,0.04892024503902018,0.0,0.0,1.4665828942011818,0.0,0.2866383714674553,0.0,0.0,0.0
2017,0.90535284,0.09794575578960002,7.62583864736842,0.054791999999999993,0.14165276794148696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3800412,0.13990949099999997,0.0,0.0,0.2550564,0.0,0.0,0.2043852631578947,3.585203220221999,0.6869195999999999,0.0,0.144878364,0.0,0.0,0.0,0.0,0.0,0.0,0.030622302000000004,0.0,0.0,0.0,0.0,0.103581,0.13572900000000002,0.056567448000000006,0.5230082151,0.591264,0.18472736842105258,0.0,0.7701857999999999,0.6330278364121101,0.0,0.0,0.0,0.0,1.8282689999999997,0.0,,0.0,0.023576400000000004,0.06261845901639344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.141807033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2329,0.0,0.33673004999999995,0.0,0.261666,0.0,0.0,0.07088164984101557,0.0,0.0,1.3358405249999998,0.0,0.20200977719999996,0.0,0.0,0.0
2018,0.8950155855955678,0.1221297319469698,7.601349644875345,0.06148631578947368,0.14024004177598987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2558678947368421,0.14427883,0.0,0.0,0.26771689473684207,0.0,0.0,0.19577557894736838,3.7028284298947365,0.6800447368421053,0.0,0.14076894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.03144794210526316,0.0,0.0,0.0,0.0,0.10179421052631578,0.1328057894736842,0.05168392789473684,0.49895894736842106,0.6133331578947369,0.21844105263157895,0.0,0.7551408947368421,0.5821502271924991,0.0,0.0,0.0,0.0,1.8304620263157894,0.0,,0.0,0.01857563157894736,0.06160600517687661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09923013631578945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6394736842105258,0.0,0.34940099999999996,0.0,0.43936947368421053,0.0,0.0,0.08765811958211563,0.0,0.0,1.1945207563157891,0.0,0.24768469313684205,0.0,0.0,0.0
2019,0.8957691247000441,0.10029756583632045,7.595138119028009,0.07525428122900449,0.14409944276721656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3900661531446333,0.1477048466546425,0.0,0.0,0.2696261007783695,0.0,0.0,0.20437106104055716,3.560719792675824,0.6692134761818926,0.0,0.14520632527652602,0.0,0.0,0.0,0.0,0.0,0.0,0.034852976845555106,0.0,0.0,0.0,0.0,0.10055419909873002,0.13805650831885144,0.051892902122081114,0.5209491209706116,0.597438967221572,0.20529815649324046,0.0,0.739915786965225,0.5008448928546431,0.0,0.0,0.0,0.0,1.862977541663253,0.0,,0.0,0.019592022941417455,0.057146822295798316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12671070859483816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1084440802949613,0.0,0.4025991341253583,0.0,0.5851042031954117,0.0,0.0,0.08486397803290294,0.0,0.0,1.3014100990741497,0.0,0.2881433348299877,0.0,0.0,0.0
